TIME,30.0463,30.3998,30.7617,31.1323,31.512,31.901,32.2998,32.7087,33.128,33.5582,33.9998,34.4531,34.9187,35.397,35.8887,36.3941,36.9141,37.449,37.9998,38.5669,39.1513,39.7536,40.3748,41.0156,41.6772,42.3604,43.0664,43.7963,44.5515,45.3331,46.1426,46.9815,47.8516,48.7544,49.692,50.6664,51.6797,52.7344,53.833,54.9784,56.1736,57.4219,58.7269,60.0927,61.5234,63.024,64.5996,66.256,67.9996,69.8374,71.7773,73.8281,75.9995,78.3026,80.7495,83.3543,86.1328,89.1029,92.2852,95.7031,99.384,103.359,107.666,112.347,117.454,123.047,129.199,135.999,143.555,151.999,161.499,172.266,184.57,198.768,215.332,234.908,258.398,287.109,322.998,369.141,430.664
69.845623583,0.0102447,0.00120765,0.000126929,0.000187002,0.00107571,0.00292398,0.0018412,0.001717,0.00082866,0.000799001,0.0027073,0.0024512,0.00842879,0.0157032,0.00410365,0.00554206,0.00212548,0.000185304,0.00043128,0.00144127,0.00181244,0.00186643,0.0008983,0.000193437,8.64378e-05,0.00125403,0.0160902,0.0616391,0.0649802,0.015455,0.00147927,0.00012971,0.000216398,0.000635893,0.00156307,0.00232754,0.00127955,0.00125337,0.000218003,0.00078002,0.00308069,0.00678416,0.0106158,0.00691567,0.00457734,0.00129659,0.00011217,0.000299717,0.00117562,0.00172382,0.00436877,0.00262806,0.000552949,6.36969e-05,0.000203579,0.00547089,0.0453605,0.0750729,0.0157213,0.000994578,0.00015277,0.000261133,0.00130904,0.0023535,0.00372726,0.0012745,0.00196058,0.00056708,0.000213152,0.00242436,0.00413229,0.0101444,0.0147793,0.00707542,0.00250792,0.000349274,5.16738e-05,0.000454823,0.00103513,0.00226385,0.0013812
71.331700680,0.010219,0.00120865,0.000126929,0.000204727,0.0011175,0.00296393,0.00196175,0.00116828,0.000561039,0.000799001,0.00270866,0.00262529,0.00654908,0.0112135,0.00391861,0.00559419,0.00216613,0.000185304,0.000447507,0.00153065,0.00190617,0.00192823,0.000973632,0.000200274,8.51348e-05,0.00112665,0.0133242,0.0493884,0.0591338,0.0148775,0.00147927,0.00012971,0.000216754,0.000648001,0.00157991,0.00240859,0.00108443,0.00048505,0.000121797,0.000763797,0.0031743,0.00584578,0.00827688,0.00573456,0.00463386,0.00129903,0.00011217,0.000299717,0.00118737,0.00177377,0.0044595,0.0026655,0.000440692,6.36969e-05,0.000128245,0.00439958,0.0376464,0.0660332,0.0148281,0.000930777,0.00015277,0.000261133,0.00131715,0.00236931,0.00377392,0.00130328,0.000467117,5.58839e-05,0.000213205,0.00252743,0.00395781,0.00895052,0.0131467,0.00719407,0.00262493,0.000349274,5.16738e-05,0.000493093,0.00106284,0.00225517,0.00138801
72.817777778,0.0091607,0.000993206,0.000129926,0.000249954,0.00121347,0.00312413,0.00194851,0.00142734,0.00067576,0.000809048,0.00278137,0.0026384,0.0054376,0.0061774,0.00287246,0.00381543,0.00150386,0.000185963,0.000543464,0.00179814,0.00221609,0.00204433,0.000980225,0.000201759,8.51348e-05,0.00112986,0.0117421,0.0386843,0.0436433,0.0128395,0.00138557,0.000134241,0.000260357,0.000659725,0.00161138,0.00259036,0.00158243,0.00073009,0.000124262,0.000796208,0.00324351,0.00554193,0.00532774,0.00459698,0.0047036,0.00141689,0.000114543,0.000331732,0.00137617,0.0020672,0.00463774,0.00267591,0.00044351,6.77545e-05,0.000139836,0.0044013,0.0342519,0.0574891,0.0112591,0.00092794,0.00015277,0.00026489,0.00141496,0.00244469,0.00389916,0.00163177,0.000595113,5.58839e-05,0.000217228,0.00253605,0.0039515,0.00527421,0.00946881,0.00727382,0.00276386,0.000349274,5.874e-05,0.000604217,0.00125927,0.0023569,0.00143324
74.303854875,0.00696735,0.000993446,0.000130381,0.000251062,0.00124546,0.00321543,0.00204459,0.00148385,0.000690757,0.000809516,0.00266034,0.00193675,0.00450071,0.00616553,0.0023739,0.00318362,0.00138203,0.000230743,0.000690531,0.00192435,0.0018868,0.0011593,0.000710417,0.000209755,8.51348e-05,0.0011305,0.0114938,0.0339841,0.0202519,0.00710877,0.00115371,0.000134632,0.000270969,0.000726766,0.00179366,0.00273515,0.00160265,0.000740011,0.000128382,0.000698608,0.00202823,0.00325513,0.00532271,0.00438669,0.0039285,0.00112908,0.000121867,0.000473718,0.00157067,0.00180087,0.00139151,0.00079431,0.000188715,6.8789e-05,0.000140679,0.00369049,0.0279542,0.0410293,0.00856342,0.00092794,0.00015334,0.000260973,0.00125933,0.00213965,0.00394997,0.00171984,0.000647705,6.02672e-05,0.000126163,0.00185752,0.00285323,0.00528583,0.00933272,0.00455216,0.000952807,7.3411e-05,0.000100882,0.000778694,0.00139858,0.00243132,0.00144891
75.789931973,0.00882922,0.00114314,0.000163415,0.00024386,0.00065339,0.00142208,0.00161505,0.00171243,0.000690757,0.000809516,0.00253027,0.00165065,0.00437842,0.00643296,0.00292838,0.00284742,0.00145,0.000234275,0.000778687,0.00216896,0.00188848,0.000731904,0.000348991,0.00022719,8.48798e-05,0.00112372,0.00896555,0.0200903,0.0131204,0.00753492,0.00142473,0.000139513,0.000270969,0.000603716,0.00107919,0.00168079,0.00165747,0.000809172,0.00013196,0.000695179,0.00176662,0.00297879,0.0053301,0.00417882,0.00202555,0.00103715,0.000140187,0.000477113,0.00162105,0.00187606,0.00134554,0.000739963,0.000198,7.25607e-05,0.000140679,0.00355197,0.0208712,0.0233852,0.00585202,0.000985006,0.00015334,0.000260973,0.00116426,0.000952001,0.00128528,0.00152691,0.000690628,7.68293e-05,0.000126765,0.00180274,0.00272856,0.00534164,0.00909958,0.0033478,0.000684652,7.88254e-05,0.000111919,0.000806993,0.0013932,0.00112346,0.000739337
77.276009070,0.00888347,0.0012473,0.000838826,0.000844707,0.000714102,0.00139089,0.00159175,0.00171207,0.000680089,0.0002033,0.00031744,0.00387149,0.00547027,0.00418356,0.00295709,0.00290556,0.00145,0.000930789,0.0047565,0.00468012,0.00266572,0.00119491,0.000398283,0.00022719,8.48798e-05,0.000218121,0.00209708,0.0241407,0.0274231,0.0111175,0.00154822,0.000139513,0.000191394,0.00048173,0.00129731,0.00194908,0.00168182,0.000809172,0.000121177,0.000227607,0.00188754,0.00330777,0.00317712,0.00279663,0.00240016,0.00115709,0.000140187,0.000395358,0.00136583,0.00212391,0.00310174,0.00141677,0.000292285,7.25607e-05,0.000140555,0.00228691,0.0151689,0.0191411,0.00647457,0.00202945,0.000532215,6.82635e-05,0.000304093,0.000555074,0.00128409,0.00152464,0.000690628,7.65366e-05,8.98616e-05,0.00186016,0.00591397,0.00932756,0.01064,0.00390222,0.000684652,7.88254e-05,0.000111919,0.000806993,0.0013932,0.000991935,0.000385488
78.762086168,0.00575201,0.000727046,0.000827986,0.000993699,0.00202394,0.00172214,0.00246681,0.00424592,0.00113769,0.0002033,0.000495658,0.00392126,0.00556567,0.0052697,0.00400852,0.00202687,0.00102834,0.000862378,0.00477961,0.00463348,0.00268529,0.00126687,0.000478581,0.000603874,0.000202889,0.000961584,0.00754989,0.0363032,0.0286592,0.0084348,0.00106222,0.000110333,0.000266976,0.00112716,0.00299628,0.00295677,0.00420551,0.00169445,0.000214465,0.000296471,0.00212177,0.0032558,0.00414469,0.00312826,0.00215646,0.0012602,0.000280857,0.000630532,0.00194344,0.00244992,0.00355792,0.00143399,0.000376001,0.000216651,0.00144595,0.00370871,0.0207587,0.0323584,0.00763685,0.00172012,0.000546949,8.08056e-05,0.000527464,0.00258047,0.00267276,0.00273943,0.00382902,0.000946494,0.000146295,0.00212582,0.00542419,0.00620459,0.00377555,0.00235791,0.000778123,0.000392986,0.00247635,0.00489511,0.00224273,0.00112204,0.000710345
80.248163265,0.0066671,0.000701496,0.000805177,0.00096248,0.00259869,0.00218247,0.00244129,0.00417098,0.00110261,0.000187039,0.000481887,0.00446873,0.00673658,0.00844962,0.00538298,0.00162695,0.000680019,0.000844122,0.00477961,0.00463055,0.00271205,0.00119614,0.000458314,0.000590603,0.00050394,0.00132308,0.012123,0.0608938,0.0393062,0.0081147,0.00103981,9.14573e-05,0.000266976,0.00116001,0.00327966,0.00293196,0.00413495,0.00163373,0.000210597,0.000296204,0.0042411,0.00502025,0.00454379,0.00624017,0.00216473,0.00124893,0.000279595,0.00063043,0.00193621,0.0023931,0.00350623,0.00139302,0.000363477,0.000237421,0.00160724,0.00474823,0.0317734,0.0404557,0.00736075,0.00189771,0.000559083,7.99445e-05,0.000505985,0.00285,0.00271043,0.00270076,0.00383249,0.000946494,0.000145261,0.00221291,0.00662851,0.00622764,0.00418597,0.00336024,0.000729646,0.000387811,0.00246916,0.00488969,0.00226894,0.001503,0.000696477
81.734240363,0.0181742,0.000701496,0.000805177,0.000961112,0.00259684,0.00232886,0.00255616,0.00412548,0.00109556,0.000187039,0.000462716,0.00424432,0.010351,0.013603,0.00935564,0.00639596,0.000814715,0.000843679,0.00477483,0.00457007,0.00259117,0.00115542,0.000458251,0.000590603,0.000499611,0.00130337,0.0120849,0.0726007,0.078407,0.0364968,0.00119389,7.97117e-05,0.000225773,0.00115437,0.00326654,0.00286684,0.00408903,0.00161795,0.000209778,0.000266088,0.00387722,0.00613686,0.00886321,0.00875248,0.00204807,0.000902203,0.000256845,0.000623758,0.00190322,0.00233484,0.00347024,0.00136153,0.000292725,0.000221959,0.00159828,0.00472593,0.0463013,0.0597099,0.0169183,0.00399552,0.00053368,6.97035e-05,0.000505363,0.00284987,0.00264633,0.00258812,0.00376581,0.000940949,9.10705e-05,0.00199306,0.0100567,0.0102495,0.00913616,0.0060412,0.000612931,0.000382244,0.00246843,0.00485768,0.00216617,0.00136432,0.000678484
83.220317460,0.0206703,0.000518491,0.00073185,0.000920377,0.00259475,0.00232886,0.00254479,0.00401964,0.00101229,0.000181236,0.000458062,0.0042969,0.0124451,0.0144001,0.0103292,0.00744913,0.000838254,0.000824822,0.00477483,0.00468366,0.00310043,0.00166854,0.000543197,0.000584786,0.000478073,0.00129402,0.0136427,0.105275,0.114658,0.0459169,0.0011611,4.51234e-05,0.000212562,0.00115329,0.00326306,0.00277185,0.00392552,0.00153031,0.000206777,0.000266088,0.00399081,0.0101241,0.0111488,0.0100132,0.0026515,0.000890492,0.0002496,0.000623758,0.00188653,0.00378284,0.00594301,0.0022537,0.000289331,0.000192629,0.00157195,0.00591205,0.0791128,0.106198,0.0307864,0.00392483,0.00053368,6.95747e-05,0.000512668,0.00310851,0.00290728,0.00248919,0.00371505,0.000940949,8.78629e-05,0.00206929,0.0133318,0.0120151,0.0138112,0.00860102,0.000655196,0.000357139,0.00246843,0.00483033,0.00268818,0.00298213,0.00181941
84.706394558,0.0203047,0.000380436,0.000721516,0.000920377,0.00310543,0.00385044,0.00345409,0.00387878,0.00074353,4.63205e-05,0.000451736,0.00449126,0.012645,0.0144058,0.0104813,0.00724679,0.00066984,0.00079415,0.00477483,0.00468366,0.0032411,0.00207507,0.000598947,0.000567265,0.000472681,0.00128894,0.0182587,0.123222,0.131203,0.0453015,0.000976846,2.20401e-05,0.000196552,0.00115017,0.00397925,0.00370047,0.00414058,0.00143112,0.000156269,0.00026264,0.00422171,0.0105558,0.0109917,0.0105241,0.00357208,0.000874397,0.000230203,0.000623758,0.00187099,0.00369978,0.00593686,0.00228844,0.000278826,0.000190465,0.00155974,0.00735431,0.0902977,0.124504,0.034466,0.00383148,0.000483577,5.21004e-05,0.000512668,0.00448296,0.00476811,0.00303501,0.00369129,0.000940554,8.78629e-05,0.00206742,0.0135205,0.0118763,0.0141053,0.00963181,0.00067962,0.000355128,0.00246843,0.00478964,0.00256296,0.00289034,0.00180656
86.192471655,0.020302,0.000380493,0.000727036,0.000954886,0.00320604,0.00412558,0.00357444,0.00380423,0.000743346,0.000198992,0.00200272,0.00465578,0.014788,0.0157799,0.0106183,0.00723322,0.000668286,0.000787366,0.0046773,0.00445891,0.00307903,0.00206158,0.000598947,0.000567265,0.000487677,0.00288539,0.0403716,0.137897,0.133133,0.0453,0.000977303,5.73594e-05,0.00043999,0.00125375,0.00401596,0.00365691,0.00398835,0.00135059,0.000156269,0.000278888,0.00489569,0.0117484,0.0119731,0.0106062,0.00350671,0.000868885,0.000226765,0.000604636,0.00192636,0.00361923,0.00650832,0.00266617,0.000320604,0.000189616,0.00154997,0.0154047,0.103891,0.13224,0.0363976,0.00382666,0.000483243,0.000214639,0.00171601,0.00475192,0.00471459,0.00284923,0.00355427,0.000932903,0.000123863,0.00246793,0.0142281,0.011902,0.0142457,0.00958251,0.000642315,0.00035395,0.00246556,0.00474115,0.00245641,0.00306573,0.00206767
87.678548753,0.0202838,0.000380493,0.000726188,0.000948137,0.00315531,0.00397246,0.00349709,0.00383894,0.000730983,0.000188737,0.00196964,0.00485086,0.016488,0.016285,0.010606,0.00720151,0.000673321,0.000803501,0.00451513,0.00418263,0.00298316,0.00203847,0.00059717,0.000566932,0.000487677,0.00288848,0.0406669,0.140019,0.136294,0.0466945,0.000989277,5.9777e-05,0.000437708,0.00125136,0.00410812,0.00416713,0.0046714,0.00131534,0.000156269,0.000279079,0.00489719,0.0119411,0.0122798,0.0106193,0.00347358,0.000858262,0.00022871,0.000535306,0.00159086,0.0034893,0.00659006,0.00266526,0.000318926,0.000189616,0.00157457,0.0172202,0.111015,0.134889,0.0362879,0.00394469,0.000484902,0.000212981,0.00171558,0.00475143,0.00469926,0.00293623,0.00368277,0.000935033,0.000124293,0.00252398,0.0150946,0.0133611,0.0187164,0.0100969,0.000614411,0.00035395,0.00243927,0.00461883,0.00230805,0.00303659,0.00207244
89.164625850,0.0202804,0.000379461,0.000725395,0.000929756,0.00308521,0.00388117,0.00374642,0.00392776,0.000728658,0.000174707,0.00191609,0.00484033,0.0164546,0.0163784,0.0109997,0.00720342,0.00061461,0.000785322,0.00453075,0.00408054,0.00277943,0.00199565,0.00059643,0.000565812,0.000470224,0.00295348,0.0410373,0.140602,0.136375,0.0466912,0.000984731,5.91925e-05,0.000426253,0.00120157,0.00408424,0.00460517,0.00549945,0.00131371,0.000147223,0.000265693,0.00484626,0.0119285,0.0125119,0.0109571,0.00342151,0.000848933,0.00021451,0.000474863,0.00183057,0.00369493,0.00676662,0.00266321,0.000316281,0.000188272,0.00154867,0.0176291,0.112168,0.135535,0.0362961,0.00394335,0.000484496,0.000212527,0.00169743,0.00469661,0.00467745,0.00296486,0.00360325,0.000937018,0.000116731,0.00250132,0.015096,0.013338,0.0186623,0.0100375,0.000611796,0.000354186,0.00243637,0.0046105,0.00217797,0.00301098,0.00206817
90.650702948,0.0202598,0.000378606,0.000717769,0.000891232,0.00308074,0.0038712,0.0037215,0.0039349,0.000738368,0.000171875,0.00192825,0.00488662,0.0163184,0.0160697,0.0109139,0.00721001,0.000624276,0.000781336,0.00466312,0.00400986,0.00276911,0.00200268,0.000618695,0.000553348,0.000454208,0.00293258,0.0408068,0.140401,0.136483,0.0467374,0.000997123,5.87099e-05,0.000411227,0.00112126,0.00381373,0.00436141,0.00554457,0.00131699,0.000112367,0.000277196,0.00496987,0.0119773,0.0123776,0.0107735,0.00344973,0.000843237,0.000197941,0.000560886,0.00191228,0.00362192,0.00667308,0.00265546,0.000327266,0.000176535,0.00154059,0.0175141,0.111944,0.135456,0.0362166,0.00393386,0.000481376,0.00020247,0.00167397,0.00467662,0.0046967,0.00313476,0.00376522,0.000911145,0.00010842,0.00254995,0.015152,0.0131612,0.0184933,0.0101517,0.000636159,0.000326109,0.00248504,0.0047929,0.00227108,0.00303715,0.00207611
92.136780045,0.0201518,0.000374119,0.000722232,0.000876857,0.00301608,0.00383376,0.00374002,0.00398673,0.000752656,0.000178573,0.00194411,0.00467475,0.0159707,0.0159371,0.0108909,0.00715048,0.000620103,0.000790038,0.00468025,0.0038489,0.00252098,0.00207032,0.00066077,0.000560485,0.000462478,0.00293582,0.0407313,0.140182,0.136314,0.0466255,0.000985446,6.0486e-05,0.000380484,0.00100476,0.00380775,0.00454759,0.00569265,0.00137581,0.00012218,0.00028448,0.00487187,0.0118122,0.0122907,0.0107072,0.00338173,0.000867164,0.00020122,0.000566108,0.00168759,0.00343263,0.00673001,0.00263657,0.000315962,0.000176549,0.00152739,0.0174292,0.111821,0.13537,0.0362187,0.00393178,0.000476391,0.000186725,0.00165195,0.00462532,0.00453718,0.0030396,0.00378959,0.000929017,0.000111785,0.00248547,0.0148605,0.0128695,0.0182529,0.0100237,0.000694223,0.000347398,0.00251384,0.00475022,0.00210332,0.00290471,0.00202878
93.622857143,0.0198951,0.00031743,0.000723112,0.000888412,0.00307477,0.00407186,0.00361089,0.00377601,0.000749652,0.000230165,0.00194884,0.004693,0.0159445,0.0158516,0.0107793,0.00702509,0.000586316,0.000793486,0.00473697,0.00411111,0.00283693,0.00225817,0.000597249,0.000530241,0.000460474,0.00291606,0.0408262,0.140104,0.135825,0.0463016,0.000898488,5.76644e-05,0.000397965,0.00116712,0.00409226,0.00447967,0.00546065,0.00132712,0.00012659,0.000285359,0.00487483,0.0116968,0.0121091,0.01051,0.00312769,0.000767793,0.0002036,0.000595497,0.00177802,0.00348075,0.00672795,0.00261198,0.000318997,0.000176928,0.00151375,0.0174397,0.111253,0.134422,0.0358922,0.00394647,0.000475644,0.000187869,0.00178096,0.00487656,0.00453946,0.00298387,0.00377135,0.000923087,0.000110127,0.00248575,0.0147646,0.0127407,0.0180782,0.00981837,0.000657212,0.000348094,0.00252607,0.00479567,0.00216737,0.00293758,0.00199732
95.108934240,0.0196418,0.000316465,0.000723112,0.000871951,0.00304173,0.00441057,0.00376377,0.00377328,0.000778608,0.000253428,0.00206094,0.00455274,0.0156103,0.0160765,0.0109836,0.00700818,0.000559044,0.000800228,0.0047252,0.00402356,0.00277609,0.00227496,0.000540474,0.000445776,0.00046081,0.0029268,0.0409127,0.139678,0.134717,0.0460838,0.000925281,5.8922e-05,0.000397632,0.00116728,0.00422882,0.00455704,0.00564317,0.00161989,0.000265564,0.00032586,0.00477365,0.0114135,0.0121398,0.010684,0.00323162,0.000828869,0.000204141,0.000596226,0.00178426,0.00373785,0.00694255,0.00259192,0.000298783,0.000177046,0.00151325,0.0174605,0.111357,0.134292,0.0356951,0.0038684,0.000479501,0.000187925,0.00177403,0.0048754,0.00451973,0.00302025,0.00394581,0.00106995,0.000135395,0.00240073,0.014429,0.0126594,0.0180256,0.00966088,0.000667813,0.000357889,0.00253511,0.00476809,0.00228987,0.00315487,0.00203142
96.595011338,0.0197002,0.000316465,0.000723382,0.00088384,0.00299591,0.00430697,0.00361778,0.00343826,0.000665455,0.000244898,0.00198824,0.00458372,0.0158531,0.0162364,0.0110864,0.00711096,0.000571662,0.00104855,0.00493936,0.00397932,0.00253886,0.00219961,0.000572683,0.000444291,0.00046081,0.00297236,0.0408503,0.139541,0.134883,0.0463143,0.000928135,5.43903e-05,0.000374288,0.00122135,0.00425956,0.00440717,0.00516654,0.0013936,0.000264906,0.000294789,0.00475687,0.0117286,0.0123979,0.0108029,0.00319295,0.000714875,0.000322187,0.00078518,0.00182297,0.00351732,0.00677221,0.00258729,0.000305491,0.000172988,0.00151974,0.0174916,0.111473,0.133938,0.0355991,0.00386189,0.000479501,0.000191441,0.0017386,0.00488562,0.00443878,0.00269848,0.00382673,0.0010828,0.000147387,0.00240741,0.014679,0.0128373,0.0180749,0.00963471,0.000530895,0.000407682,0.002598,0.00473813,0.00214254,0.00310075,0.00201762
98.081088435,0.0197444,0.000416995,0.00074112,0.00101558,0.00324712,0.00429476,0.00354193,0.00342357,0.000651498,0.00024443,0.00199142,0.00477778,0.0161456,0.0165783,0.0116257,0.00754654,0.000985674,0.00103817,0.00483001,0.00386465,0.00252859,0.00221802,0.000613328,0.000439542,0.000469221,0.00297327,0.0407743,0.139544,0.135313,0.0465972,0.000975695,6.74215e-05,0.000468678,0.00131633,0.00412962,0.00427357,0.00515925,0.00138368,0.00026311,0.000307961,0.00474888,0.0117961,0.0126396,0.0112999,0.00359349,0.000754447,0.000376333,0.000665882,0.00165949,0.00352283,0.00675594,0.00268444,0.000296314,0.000171954,0.00152091,0.0175298,0.11192,0.135142,0.0362,0.00386651,0.000478931,0.000189365,0.00173772,0.00481298,0.00428817,0.00264999,0.00382328,0.00107841,0.000146982,0.00240215,0.0147849,0.01318,0.0185775,0.00990262,0.000549321,0.000407013,0.00255586,0.00459746,0.00202988,0.00309554,0.00208085
99.567165533,0.0177209,0.000379106,0.000767538,0.00106617,0.00324487,0.00426471,0.00346809,0.00323284,0.0006623,0.000346482,0.00212961,0.00490039,0.0163561,0.0164116,0.0111142,0.00692285,0.000718266,0.00105524,0.00497802,0.00378111,0.00248836,0.00229999,0.000696613,0.00044861,0.000473724,0.00297707,0.0408389,0.139366,0.134098,0.0452757,0.000709389,8.06627e-05,0.000472559,0.00132657,0.00413404,0.00454329,0.00535923,0.00133399,0.000349875,0.000583772,0.00496738,0.0120594,0.0128335,0.0113043,0.00368124,0.000901365,0.000388127,0.000673994,0.001672,0.00345648,0.00673429,0.0027944,0.000426198,0.000205846,0.00156361,0.0176754,0.111985,0.134926,0.036,0.00394603,0.000545147,0.000220298,0.00179577,0.00482114,0.00429122,0.00267939,0.00384006,0.00107952,0.000511402,0.00293652,0.0148427,0.0130868,0.0186705,0.0100411,0.00056939,0.000420973,0.00262011,0.00461084,0.00200732,0.00307384,0.00209335
101.053242630,0.0171396,0.000270514,9.59619e-05,0.000467263,0.00309904,0.00426476,0.00354192,0.00327192,0.000699659,0.000354009,0.00219932,0.00241152,0.0131342,0.0154341,0.0110896,0.0069023,0.000721929,0.000358727,0.00104083,0.00145183,0.0018166,0.00186461,0.000661222,0.000463356,0.000512075,0.00297783,0.0404572,0.122448,0.118999,0.0416111,0.000523756,8.66887e-05,0.000492897,0.00133371,0.0038237,0.00431527,0.00536361,0.00133724,0.00035046,0.00059612,0.00425209,0.0109524,0.0123946,0.011115,0.00331788,0.000781429,0.000389019,0.000689666,0.00192913,0.00331029,0.00471804,0.0017192,0.000330604,0.000220044,0.00156804,0.0162024,0.105042,0.129909,0.0354516,0.00292391,0.00016711,0.000244304,0.00183928,0.00486713,0.00445148,0.00295811,0.00388243,0.00107952,0.000544087,0.00180315,0.011403,0.00916357,0.0171399,0.00961458,0.000714402,0.000439273,0.00263367,0.00483651,0.00216654,0.00313628,0.00211086
102.539319728,0.0172159,0.000255186,0.000132674,0.000337089,0.00179798,0.0036911,0.00260371,0.000731669,0.000229168,0.000355565,0.00202469,0.00238901,0.0130561,0.0134048,0.0093718,0.00705193,0.000859748,0.000367415,0.00101726,0.00143775,0.00179064,0.00184325,0.000582764,9.42492e-05,0.000395198,0.00223437,0.0349925,0.110069,0.114984,0.0413577,0.000311661,0.000104177,0.000422349,0.000689975,0.00210739,0.00328726,0.00289988,0.000585632,0.000277191,0.000527273,0.00403209,0.0109385,0.0107264,0.0102682,0.00339556,0.000602066,0.000225514,0.000454492,0.00136652,0.00299704,0.00427301,0.00170613,0.000286179,9.0742e-05,0.00026471,0.0147548,0.097256,0.113027,0.0330346,0.00280299,9.47391e-05,0.000234132,0.0016215,0.00284633,0.00306393,0.00178937,0.000843689,0.000225899,0.000491164,0.00155087,0.0113333,0.00899789,0.0171998,0.00963302,0.000606118,0.000127491,0.000269464,0.000765468,0.00132499,0.00303059,0.0017953
104.025396825,0.0160647,0.000261535,0.000140118,0.000373713,0.00123144,0.00327776,0.00262993,0.000746171,0.000263757,0.000395223,0.00212959,0.00198548,0.0121222,0.0102854,0.00793317,0.0071852,0.000867546,0.000393618,0.00110555,0.00150015,0.00182969,0.00192878,0.000591755,9.55267e-05,9.53459e-05,0.00193981,0.0306211,0.0852487,0.103799,0.0414534,0.000359806,0.000113273,0.000422399,0.000654149,0.00190432,0.00337183,0.00297432,0.000591434,0.000295528,0.000747277,0.00206905,0.00924818,0.0103591,0.00706949,0.00331766,0.000637875,0.000245818,0.000506003,0.00140482,0.00300045,0.00424558,0.00170759,0.000299217,8.68111e-05,0.000112582,0.0137263,0.0857709,0.103886,0.0330351,0.00270604,8.77657e-05,0.000234132,0.00164394,0.00267151,0.00310192,0.00182899,0.000838367,0.00024263,0.000586642,0.00150752,0.0101184,0.00898702,0.0167781,0.00856132,0.000653836,0.000171172,0.00027742,0.000797429,0.00129367,0.00267646,0.00182979
105.511473923,0.00406262,0.000274116,0.000153754,0.000375469,0.00128073,0.00322146,0.00244561,0.000831378,0.000518729,0.000492085,0.00213825,0.00200651,0.0085606,0.00514247,0.00404533,0.00245618,0.000733817,0.000398019,0.00120594,0.00154222,0.00184736,0.00214005,0.000719726,0.000112876,9.68004e-05,0.00194278,0.0306744,0.0734917,0.064249,0.0128811,0.000230948,0.000146173,0.000426995,0.000686862,0.00191503,0.00340402,0.00308737,0.000654531,0.000366232,0.000770295,0.00209886,0.00773431,0.00598947,0.0046978,0.00338401,0.000669583,0.00025327,0.000540215,0.00141064,0.00310118,0.00435101,0.00171682,0.00030017,0.000102329,0.000137086,0.0138992,0.0713876,0.0847194,0.0234465,0.000600709,8.77657e-05,0.000234132,0.00165515,0.00273202,0.00311747,0.00182989,0.000918909,0.000408916,0.000631105,0.00155308,0.00667344,0.00500854,0.0120232,0.00613721,0.000667563,0.000190844,0.000333833,0.000816944,0.00129367,0.00267646,0.00197016
106.997551020,0.00813257,0.00203999,0.000161363,0.000377253,0.00128572,0.00325454,0.00250832,0.000858283,0.000568607,0.000525481,0.0021433,0.00196603,0.00652861,0.00432285,0.00284171,0.00116247,0.000655943,0.000433134,0.00130406,0.0014879,0.00138725,0.00170667,0.00069975,0.000134517,0.000103196,0.00196554,0.0291657,0.0406369,0.0272307,0.00290683,0.000238676,0.000166714,0.000427221,0.000697827,0.0019582,0.00349627,0.00319885,0.00086814,0.000456963,0.000770295,0.00200223,0.00380469,0.00375617,0.00330976,0.00264018,0.000677271,0.000271831,0.000645647,0.00156916,0.00168824,0.00191518,0.00084597,0.000306758,0.000102329,0.000156909,0.0127408,0.0382654,0.0374037,0.00892629,0.000620181,9.77157e-05,0.000234283,0.0016761,0.00256595,0.00290143,0.00185586,0.000969862,0.000441815,0.000635678,0.0014785,0.00344567,0.0033363,0.00744771,0.0035607,0.000600051,0.000190866,0.000389379,0.000956126,0.000810381,0.00114007,0.000881553
108.483628118,0.019026,0.00873976,0.00383593,0.00149606,0.00171427,0.00360218,0.00225175,0.00231491,0.000974751,0.000525481,0.0021433,0.00206468,0.00735886,0.00776109,0.00846616,0.00474489,0.00701807,0.00433339,0.00418598,0.00802132,0.00658759,0.0023877,0.000564545,0.000127652,0.000103196,0.00267416,0.0251552,0.0227533,0.0141168,0.0180665,0.00957892,0.00111002,0.000427221,0.000697827,0.0012558,0.00428483,0.00698933,0.00313843,0.000832001,0.000770295,0.00178762,0.0034512,0.0052698,0.00440815,0.00194866,0.00228271,0.00416179,0.00194483,0.00403837,0.00674147,0.00437626,0.00122516,0.000338799,0.000102329,0.000200517,0.0119607,0.0272359,0.0188299,0.00725988,0.00537142,0.00118561,0.000240766,0.0016761,0.00119817,0.00106426,0.00132614,0.00113392,0.000553191,0.000656197,0.00150551,0.0032133,0.00332786,0.00696729,0.0024257,0.000559041,0.000229469,0.000486801,0.00101953,0.000827691,0.00119119,0.000933848
