TIME,VALUE,LABEL
112.245260771,0
112.268480726,0
112.291700680,0
112.314920635,0
112.338140590,0.381035
112.361360544,0.230482
112.384580499,0
112.407800454,0
112.431020408,0
112.454240363,0
112.477460317,0
112.500680272,0
112.523900227,0
112.547120181,0.62072
112.570340136,0.0379032
112.593560091,0
112.616780045,0
112.640000000,0
112.663219955,0
112.686439909,0
112.709659864,0.0604269
112.732879819,0.145851
112.756099773,0.17422
112.779319728,0
112.802539683,0
112.825759637,0
112.848979592,0
112.872199546,0
112.895419501,0.092648
112.918639456,0.124819
112.941859410,0.00445396
112.965079365,0
112.988299320,0
113.011519274,0
113.034739229,0
113.057959184,0
113.081179138,0
113.104399093,0.0387326
113.127619048,0
113.150839002,0
113.174058957,0
113.197278912,0
113.220498866,0.0439116
113.243718821,0
113.266938776,0
113.290158730,0
113.313378685,0
113.336598639,0
113.359818594,0
113.383038549,0
113.406258503,0.298827
113.429478458,0.659622
113.452698413,0
113.475918367,0
113.499138322,0
113.522358277,0
113.545578231,0
113.568798186,0.00850159
113.592018141,0
113.615238095,0
113.638458050,0
113.661678005,0
113.684897959,0
113.708117914,0
113.731337868,0
113.754557823,0
113.777777778,0.167511
113.800997732,0.0536958
113.824217687,0.019358
113.847437642,0
113.870657596,0
113.893877551,0
113.917097506,0
113.940317460,0
113.963537415,0
113.986757370,0
114.009977324,0
114.033197279,0
114.056417234,0
114.079637188,0.241872
114.102857143,0.4986
114.126077098,0
114.149297052,0
114.172517007,0
114.195736961,0
114.218956916,0.0250392
114.242176871,0
114.265396825,0
114.288616780,0
114.311836735,0
114.335056689,0
114.358276644,0
114.381496599,0
114.404716553,0.126048
114.427936508,0.177148
114.451156463,0
114.474376417,0
114.497596372,0
114.520816327,0
114.544036281,0.058081
114.567256236,0.374026
114.590476190,0
114.613696145,0
114.636916100,0
114.660136054,0
114.683356009,0
114.706575964,0
114.729795918,0
114.753015873,0.0262712
114.776235828,0.15859
114.799455782,0
114.822675737,0
114.845895692,0
114.869115646,0
114.892335601,0
114.915555556,0.00177135
114.938775510,0.0350725
114.961995465,0
114.985215420,0
115.008435374,0
115.031655329,0
115.054875283,0.108019
115.078095238,0.19226
115.101315193,0.327594
115.124535147,0
115.147755102,0
115.170975057,0
115.194195011,0
115.217414966,0
115.240634921,0
115.263854875,0
115.287074830,0
115.310294785,0
115.333514739,0
115.356734694,0
115.379954649,0
115.403174603,0.0274935
115.426394558,0
115.449614512,0.177221
115.472834467,0.225979
115.496054422,0
115.519274376,0
115.542494331,0
115.565714286,0
115.588934240,0
115.612154195,0.158503
115.635374150,0
115.658594104,0
115.681814059,0
115.705034014,0.0310251
115.728253968,0.369606
115.751473923,0.065322
115.774693878,0.0584479
115.797913832,0
115.821133787,0
115.844353741,0
115.867573696,0
115.890793651,0
115.914013605,0
115.937233560,0
115.960453515,0
115.983673469,0
116.006893424,0
116.030113379,0
116.053333333,0
116.076553288,0
116.099773243,0.24969
116.122993197,0.260355
116.146213152,0.42685
116.169433107,0.0560617
116.192653061,0
116.215873016,0
116.239092971,0
116.262312925,0
116.285532880,0
116.308752834,0
116.331972789,0
116.355192744,0
116.378412698,0.0385931
116.401632653,0.0703865
116.424852608,0
116.448072562,0
116.471292517,0.00632911
116.494512472,0.0676524
116.517732426,0
116.540952381,0
116.564172336,0
116.587392290,0
116.610612245,0
116.633832200,0
116.657052154,0
116.680272109,0
116.703492063,0
116.726712018,0
116.749931973,0
116.773151927,0
116.796371882,0.538902
116.819591837,0.987491
116.842811791,0
116.866031746,0
116.889251701,0
116.912471655,0
116.935691610,0
116.958911565,0
116.982131519,0
117.005351474,0
117.028571429,0
117.051791383,0
117.075011338,0
117.098231293,0
117.121451247,0.945686
117.144671202,0.173035
117.167891156,0
117.191111111,0
117.214331066,0
117.237551020,0
117.260770975,0.303244
117.283990930,0
117.307210884,0
117.330430839,0
117.353650794,0
117.376870748,0
117.400090703,0
117.423310658,0
117.446530612,0
117.469750567,0.124149
117.492970522,0.311978
117.516190476,0
117.539410431,0
117.562630385,0
117.585850340,0
117.609070295,0
117.632290249,0.0105633
117.655510204,0.124469
117.678730159,0
117.701950113,0
117.725170068,0
117.748390023,0
117.771609977,0
117.794829932,0.016131
117.818049887,0.0748852
117.841269841,0
117.864489796,0
117.887709751,0.00432487
117.910929705,0
117.934149660,0
117.957369615,0.047117
117.980589569,0.117876
118.003809524,0
118.027029478,0
118.050249433,0
118.073469388,0
118.096689342,0.061569
118.119909297,0.00915881
118.143129252,0
118.166349206,0.226772
118.189569161,0.0493702
118.212789116,0
118.236009070,0
118.259229025,0
118.282448980,0
118.305668934,0
118.328888889,0
118.352108844,0
118.375328798,0
118.398548753,0
118.421768707,0
118.444988662,0
118.468208617,0.0705119
118.491428571,0.212869
118.514648526,0
118.537868481,0
118.561088435,0
118.584308390,0
118.607528345,0.177282
118.630748299,0.383179
118.653968254,0
118.677188209,0
118.700408163,0
118.723628118,0
118.746848073,0
118.770068027,0
118.793287982,0
118.816507937,0.161524
118.839727891,0.622487
118.862947846,0
118.886167800,0
118.909387755,0
118.932607710,0
118.955827664,0
118.979047619,0
119.002267574,0.12963
119.025487528,0
119.048707483,0
119.071927438,0
119.095147392,0
119.118367347,0
119.141587302,0.104345
119.164807256,0.319768
119.188027211,0
119.211247166,0
119.234467120,0
119.257687075,0
119.280907029,0
119.304126984,0
119.327346939,0
119.350566893,0
119.373786848,0
119.397006803,0
119.420226757,0
119.443446712,0
119.466666667,0
119.489886621,0.103979
119.513106576,0.704233
119.536326531,0.2064
119.559546485,0
119.582766440,0
119.605986395,0
119.629206349,0
119.652426304,0
119.675646259,0
119.698866213,0
119.722086168,0
119.745306122,0
119.768526077,0
119.791746032,0
119.814965986,0.0855804
119.838185941,0.12346
119.861405896,0
119.884625850,0
119.907845805,0
119.931065760,0
119.954285714,0.201905
119.977505669,0.406519
120.000725624,0.124014
120.023945578,0
120.047165533,0
120.070385488,0
120.093605442,0
120.116825397,0.0635764
120.140045351,0
120.163265306,0
120.186485261,0.199306
120.209705215,0.389653
120.232925170,0
120.256145125,0
120.279365079,0
120.302585034,0
120.325804989,0
120.349024943,0
120.372244898,0
120.395464853,0
120.418684807,0
120.441904762,0
120.465124717,0
120.488344671,0
120.511564626,0
120.534784580,0
120.558004535,0
120.581224490,0
120.604444444,0
120.627664399,0
120.650884354,0
120.674104308,0
120.697324263,0
120.720544218,0
120.743764172,0
120.766984127,0
120.790204082,0
120.813424036,5.53324
120.836643991,21.8081
120.859863946,1.38348
120.883083900,0
120.906303855,0
120.929523810,0
120.952743764,0
120.975963719,0
120.999183673,0
121.022403628,0
121.045623583,0
121.068843537,0
121.092063492,0
121.115283447,5.9849
121.138503401,16.9949
121.161723356,0
121.184943311,0
121.208163265,0
121.231383220,0
121.254603175,0
121.277823129,0
121.301043084,0
121.324263039,0
121.347482993,0
121.370702948,0
121.393922902,0
121.417142857,0
121.440362812,0
121.463582766,0
121.486802721,0
121.510022676,19.5221
121.533242630,22.158
121.556462585,0
121.579682540,0
121.602902494,0
121.626122449,0
121.649342404,0
121.672562358,0
121.695782313,0
121.719002268,0
121.742222222,0
121.765442177,0
121.788662132,0
121.811882086,0
121.835102041,0
121.858321995,9.10951
121.881541950,0
121.904761905,0
121.927981859,0
121.951201814,0
121.974421769,0
121.997641723,0
122.020861678,0.21361
122.044081633,0
122.067301587,0
122.090521542,0
122.113741497,0
122.136961451,5.64497
122.160181406,10.7318
122.183401361,2.38974
122.206621315,2.08559
122.229841270,0
122.253061224,0
122.276281179,0
122.299501134,0
122.322721088,0
122.345941043,0
122.369160998,0
122.392380952,0.354524
122.415600907,0
122.438820862,0
122.462040816,0
122.485260771,0.0863123
122.508480726,0.319338
122.531700680,0
122.554920635,0
122.578140590,0
122.601360544,0
122.624580499,0
122.647800454,0
122.671020408,0
122.694240363,0
122.717460317,0
122.740680272,0
122.763900227,0
122.787120181,0
122.810340136,0
122.833560091,0
122.856780045,0
122.880000000,18.4538
122.903219955,26.2376
122.926439909,0
122.949659864,0
122.972879819,0
122.996099773,0
123.019319728,0
123.042539683,0
123.065759637,0
123.088979592,0
123.112199546,0
123.135419501,0
123.158639456,0
123.181859410,11.6676
123.205079365,9.87299
123.228299320,0
123.251519274,0
123.274739229,0
123.297959184,0
123.321179138,0
123.344399093,0
123.367619048,0
123.390839002,0
123.414058957,0
123.437278912,0
123.460498866,0
123.483718821,0
123.506938776,0
123.530158730,0
123.553378685,0
123.576598639,11.3345
123.599818594,24.1802
123.623038549,0
123.646258503,0
123.669478458,0
123.692698413,0
123.715918367,0
123.739138322,0
123.762358277,0
123.785578231,0
123.808798186,0
123.832018141,0
123.855238095,0
123.878458050,6.67123
123.901678005,5.96405
123.924897959,0
123.948117914,0
123.971337868,0
123.994557823,0
124.017777778,0
124.040997732,0
124.064217687,0
124.087437642,0
124.110657596,0
124.133877551,0
124.157097506,0
124.180317460,0
124.203537415,0
124.226757370,0
124.249977324,9.58513
124.273197279,24.6134
124.296417234,0
124.319637188,0
124.342857143,0
124.366077098,0
124.389297052,0
124.412517007,0
124.435736961,0.0516709
124.458956916,0
124.482176871,0
124.505396825,0
124.528616780,0
124.551836735,0
124.575056689,0
124.598276644,10.3276
124.621496599,0
124.644716553,0
124.667936508,0
124.691156463,0
124.714376417,0
124.737596372,0
124.760816327,0
124.784036281,0
124.807256236,0
124.830476190,0
124.853696145,0
124.876916100,6.85926
124.900136054,11.2936
124.923356009,4.49178
124.946575964,1.34597
124.969795918,0
124.993015873,0
125.016235828,0
125.039455782,0
125.062675737,0
125.085895692,0
125.109115646,0.149378
125.132335601,0.130516
125.155555556,0
125.178775510,0
125.201995465,0
125.225215420,0
125.248435374,0
125.271655329,0
125.294875283,0
125.318095238,0
125.341315193,0
125.364535147,0
125.387755102,0
125.410975057,0
125.434195011,0
125.457414966,0
125.480634921,0
125.503854875,0
125.527074830,0
125.550294785,0
125.573514739,0
125.596734694,12.9415
125.619954649,22.5885
125.643174603,0
125.666394558,0
125.689614512,0
125.712834467,0
125.736054422,0
125.759274376,0
125.782494331,0
125.805714286,0
125.828934240,0
125.852154195,0
125.875374150,0
125.898594104,6.87434
125.921814059,14.9864
125.945034014,0
125.968253968,0
125.991473923,0
126.014693878,0
126.037913832,0
126.061133787,0
126.084353741,0
126.107573696,0
126.130793651,0
126.154013605,0
126.177233560,0
126.200453515,0
126.223673469,0
126.246893424,0
126.270113379,0
126.293333333,15.6675
126.316553288,26.5271
126.339773243,0
126.362993197,0
126.386213152,0
126.409433107,0
126.432653061,0
126.455873016,0
126.479092971,0
126.502312925,0
126.525532880,0
126.548752834,0
126.571972789,0
126.595192744,15.057
126.618412698,8.66642
126.641632653,0
126.664852608,0
126.688072562,0
126.711292517,0
126.734512472,0
126.757732426,0
126.780952381,0
126.804172336,0
126.827392290,0
126.850612245,0
126.873832200,0
126.897052154,0
126.920272109,0
126.943492063,0
126.966712018,9.05506
126.989931973,21.4678
127.013151927,0
127.036371882,0
127.059591837,0
127.082811791,0
127.106031746,0
127.129251701,0
127.152471655,0
127.175691610,0
127.198911565,0
127.222131519,0
127.245351474,0
127.268571429,0
127.291791383,0
127.315011338,8.19936
127.338231293,0.00361574
127.361451247,0
127.384671202,0
127.407891156,0
127.431111111,0
127.454331066,0
127.477551020,0
127.500770975,0
127.523990930,0
127.547210884,0
127.570430839,0
127.593650794,5.24535
127.616870748,10.0045
127.640090703,2.94392
127.663310658,2.16153
127.686530612,0
127.709750567,0
127.732970522,0
127.756190476,0
127.779410431,0
127.802630385,0
127.825850340,0.166574
127.849070295,0
127.872290249,0
127.895510204,0
127.918730159,0
127.941950113,0.261442
127.965170068,0
127.988390023,0
128.011609977,0
128.034829932,0
128.058049887,0
128.081269841,0
128.104489796,0
128.127709751,0
128.150929705,0
128.174149660,0
128.197369615,0
128.220589569,0
128.243809524,0
128.267029478,0
128.290249433,0
128.313469388,5.87834
128.336689342,23.9695
128.359909297,3.05968
128.383129252,0
128.406349206,0
128.429569161,0
128.452789116,0
128.476009070,0
128.499229025,0
128.522448980,0
128.545668934,0
128.568888889,0
128.592108844,0
128.615328798,15.2464
128.638548753,12.4058
128.661768707,0
128.684988662,0
128.708208617,0
128.731428571,0
128.754648526,0
128.777868481,0
128.801088435,0
128.824308390,0
128.847528345,0
128.870748299,0
128.893968254,0
128.917188209,0
128.940408163,0
128.963628118,0
128.986848073,0
129.010068027,7.6254
129.033287982,13.7821
129.056507937,0
129.079727891,0
129.102947846,0
129.126167800,0
129.149387755,0
129.172607710,0
129.195827664,0
129.219047619,0
129.242267574,0
129.265487528,0
129.288707483,0
129.311927438,1.92667
129.335147392,0.791581
129.358367347,0
129.381587302,0
129.404807256,0
129.428027211,0
129.451247166,0
129.474467120,0
129.497687075,0
129.520907029,0
129.544126984,0
129.567346939,0
129.590566893,0
129.613786848,0
129.637006803,0
129.660226757,0
129.683446712,0
129.706666667,10.9524
129.729886621,5.97533
129.753106576,0
129.776326531,0
129.799546485,0
129.822766440,0
129.845986395,0
129.869206349,0
129.892426304,0
129.915646259,0
129.938866213,0
129.962086168,0
129.985306122,0
130.008526077,0
130.031746032,0
130.054965986,0
130.078185941,0
130.101405896,0
130.124625850,0
130.147845805,0
130.171065760,0
130.194285714,0
130.217505669,0
130.240725624,0
130.263945578,0
130.287165533,0
130.310385488,2.44344
130.333605442,1.08021
130.356825397,0
130.380045351,0.774488
130.403265306,0.359654
130.426485261,0
130.449705215,0
130.472925170,0
130.496145125,0
130.519365079,0.0634587
130.542585034,0
130.565804989,0
130.589024943,0
130.612244898,0
130.635464853,0.242778
130.658684807,0
130.681904762,0
130.705124717,1.39554
130.728344671,0.134265
130.751564626,0
130.774784580,0
130.798004535,0
130.821224490,0
130.844444444,0
130.867664399,0
130.890884354,0
130.914104308,0
130.937324263,0
130.960544218,0
130.983764172,0
131.006984127,0
131.030204082,0.0140397
131.053424036,0
131.076643991,0
131.099863946,0
131.123083900,0
131.146303855,0
131.169523810,0
131.192743764,0
131.215963719,0
131.239183673,0
131.262403628,0
131.285623583,0
131.308843537,0
131.332063492,0
131.355283447,0
131.378503401,0
131.401723356,0
131.424943311,0.00529805
131.448163265,0
131.471383220,0.0115923
131.494603175,0
131.517823129,0.0038424
131.541043084,0.00371855
131.564263039,0.00395503
131.587482993,0
131.610702948,0
131.633922902,0.00112616
131.657142857,0
131.680362812,0
131.703582766,0
131.726802721,0.0164939
131.750022676,0.000177578
131.773242630,0.00196796
131.796462585,0.000694066
131.819682540,0
131.842902494,0.00115649
131.866122449,0.00789519
131.889342404,0
131.912562358,0
131.935782313,0
131.959002268,0
131.982222222,0
132.005442177,0
132.028662132,0
132.051882086,0.00263795
132.075102041,0
132.098321995,0
132.121541950,0
132.144761905,0.00898416
132.167981859,0
132.191201814,0
132.214421769,0
132.237641723,0
132.260861678,0
132.284081633,0
132.307301587,0.00483348
132.330521542,0.000985806
132.353741497,0
132.376961451,0
132.400181406,0.000520507
132.423401361,0
132.446621315,0.00157488
132.469841270,0
132.493061224,0.00196284
132.516281179,0.0133717
132.539501134,0.0175059
132.562721088,0
132.585941043,0
132.609160998,0.00435032
132.632380952,0.00137752
132.655600907,0.00121908
132.678820862,0
132.702040816,0
132.725260771,0.00438917
132.748480726,0
132.771700680,0
132.794920635,0.00107392
132.818140590,0.000410993
132.841360544,0.00115702
132.864580499,0
132.887800454,0.00086219
132.911020408,0.000513205
132.934240363,0
132.957460317,0
132.980680272,0.00244859
133.003900227,0.00195659
133.027120181,0.00663397
133.050340136,0
133.073560091,0
133.096780045,0
133.120000000,0
133.143219955,0
133.166439909,0
133.189659864,0
133.212879819,0
133.236099773,0
133.259319728,0
133.282539683,0
133.305759637,0
